Wine_0,Wine_1,Wine_2,Wine_3,Wine_4,Wine_5,Wine_6,Wine_7,Wine_8,Wine_9,Wine_10,label
1.4975858544489427,-1.175608459539905,1.2794200715150974,-0.5149953081717696,0.9313397984410592,0.09305057205196138,-0.06807903437320047,0.3197574220843614,-0.20061127582829213,0.6392380587106201,1.030582199076619,1
0.16735809068529528,-0.21988675922485362,0.05190620906502961,-0.44319294275489596,0.4680163202752848,0.3787929049558232,2.7655692912814667,0.2450500055938126,-2.4973795015198057,7.497006490379933,-0.48360373986910177,1
-1.4520496217226226,-1.344265230183738,-0.050386612805809465,-0.5867976735886434,-0.5218111103515967,-1.2404136481660604,-1.0844963685754179,-2.7966090943778634,0.5212301665319007,-0.6974456186486527,2.9233146227587703,1
-0.6423457655186634,-1.0631706124440166,-0.15267943467664855,-0.3713905773380221,-0.3533298455640425,1.3312673479686958,0.17832516785764013,-0.5233691354516122,0.8493399130592589,-0.46497889215138827,-0.2943304975008873,0
-0.1218218579589758,0.004988934966923406,-0.25497225654748745,-0.22778584650427447,-0.20590873887493236,1.6170096808725578,1.317944603175278,0.02092775612216615,-0.331855174439236,-1.1623790716431825,-0.7675136034214252,1
-0.1218218579589758,1.073148482377863,-0.9198755987079409,0.20302834599696792,-0.07954779028426655,0.18829801635324867,0.08592359202107491,1.419023693302183,0.7837179637537884,0.3486546505890388,0.6520357143401884,1
-0.41100180660324687,0.061207858514867666,-1.2779004752558774,-0.5867976735886434,-0.058487632185822244,0.09305057205196138,-0.46848586299831646,-0.45399796299619577,0.3899862679209568,-0.8717956635216015,-0.010420633948563914,1
-0.006149878501266748,-0.21988675922485362,0.4610774965483853,-0.5149953081717696,2.8267540273010443,-0.9546713152621986,-0.9304937421811426,0.6719495283968725,-0.8568307688830086,-0.34874552890275573,-0.8621502246055324,1
1.1505699160758176,-1.4567030772796261,-0.15267943467664855,-0.2995882119211483,-0.3322696874655979,-0.09744431655061316,-0.4068848124406063,-0.6087490400122479,-0.5943429716611208,-4.543915685816076e-05,2.260858274470018,1
-0.7580177449763719,-1.681578771471403,0.6656631402900635,-0.6586000390055171,-0.5218111103515967,0.47404034925711047,0.6403330470404662,-0.8221988014138075,1.2430716088920906,-0.17439548402980695,0.6520357143401884,0
1.3240778852623796,-0.16366783567690937,0.9213951949671609,0.05942361516322056,0.6575577431612835,1.712257125173845,0.6711335723193214,0.18101507717335064,-0.5287210223556503,0.3486546505890388,0.46276247197197395,1
1.9024377825509216,-0.6696381476084073,1.3817128933859364,-0.730402404422391,0.1521139487986205,0.5692877935583978,-0.1604806102097657,0.32509366611937524,-1.9067819577705596,0.5811213770863038,-0.48360373986910177,1
1.0927339263469624,-0.9507327653481283,1.8931770027401311,0.27483071141384174,0.7207382174566161,-0.5736815380570495,-0.1604806102097657,0.6719495283968725,-0.5287210223556503,-4.543915685816076e-05,1.9769484109176947,1
-1.047197693620643,0.482849785124449,-1.3801932971267163,-0.44319294275489596,-0.479690794154708,-0.6689289823583368,-0.8688926916234324,0.2450500055938126,0.9805838116702028,-0.05816212078117443,-1.1460600881578558,0
0.9770619468892544,0.28608355270664404,-0.25497225654748745,-0.44319294275489596,-0.16378842267804375,-0.6689289823583368,-0.4376853377194614,0.35177488629456277,-1.1849405154103698,-0.6393289370243365,-0.8621502246055324,0
1.0927339263469624,-0.6134192240604631,1.5351521261921945,0.6338425384982106,-0.3743900036624865,-1.1451662038647732,-1.115296893854273,0.1916875652434375,-1.7755380591596157,-0.17439548402980695,-0.7675136034214252,0
-1.6833935806380391,-0.6134192240604631,0.0007597981296100734,-0.3713905773380221,0.08893347450328759,0.664535237859685,0.27072674369420535,-1.0836747591306692,3.080486189445302,-0.1162788024054907,1.7876751685494803,1
-0.989361703891789,0.7358349410901981,-1.3801932971267163,0.3466330768307156,0.5733171107675062,0.47404034925711047,-0.46848586299831646,-0.2405482015946362,0.9149618623647323,-0.17439548402980695,-0.10505725513267115,0
-0.6423457655186634,-0.8382949182522398,0.1541990309358684,-0.5149953081717696,-0.3112095293671539,1.4265147922699832,0.7327346228770315,0.0582814643674998,0.7180960144483151,-0.406862210527072,-0.8621502246055324,1
-0.989361703891789,1.5228998707614172,-1.2267540643204577,3.793146616840656,-0.18484858077648805,-0.9546713152621986,-1.0536958432965629,-0.2352119575596224,1.3743155075030344,-0.9299123451459178,1.6930385473653713,0
0.3408660598718583,-0.7258570711563513,1.2282736605796778,0.05942361516322056,-0.7534728494344837,-0.2879392051531877,-0.5916879641137367,-0.9289236821145577,0.061876521393595646,1.3947549198267308,2.828678001574663,1
0.5722100187872754,-0.21988675922485362,0.4610774965483853,-0.5867976735886434,-0.14272826457959945,-1.2404136481660604,-0.9920947927388527,0.14899761296314928,-0.26623322513376263,0.6973547403349364,0.46276247197197395,1
-0.8158537347052259,1.3261336383436122,-1.2779004752558774,-0.15598348108740095,-0.5218111103515967,1.8075045694751322,0.5171309459250459,0.4051373266449971,1.7024252540303928,0.6973547403349364,-0.48360373986910177,0
-0.06398586823012178,-1.4004841537316817,1.6885913589984531,0.3466330768307156,0.34165537168461924,-0.5736815380570495,-0.7456905905080121,0.8213643613779109,0.5212301665319007,0.11618792409177436,0.17885260841965056,0
1.6132578339066506,-0.44476245341663034,2.3534947011589065,0.49023780766446323,-0.4586306360562637,-0.9546713152621986,-0.7456905905080121,0.9921241704991822,-0.9224527181884821,-4.543915685816076e-05,0.7466723355242957,1
0.16735809068529528,0.5671781704463653,-0.5107043112245848,0.27483071141384174,0.23635458119239772,0.47404034925711047,2.2419603615409303,0.6719495283968725,-1.4474283126322576,-0.8136789818972853,-1.0514234669737468,0
-0.4688377963321009,1.3542431001175843,-0.3572650784183264,4.008553713091278,0.2152944230939534,1.3312673479686958,1.4103461790118432,1.1628839796203942,-0.7255868702720647,-0.46497889215138827,-1.1460600881578558,0
-0.41100180660324687,0.11742678206281192,-0.306118667482907,-0.22778584650427447,-0.3533298455640425,-0.8594238709609113,-0.5608874388348817,-0.1818495172092473,-0.20061127582829213,-0.6393289370243365,-0.672876982237318,0
-0.4688377963321009,-0.21988675922485362,-0.40841148935374594,-0.44319294275489596,-0.24802905507182096,-0.5736815380570495,-0.06807903437320047,-0.5553865996618729,0.5212301665319007,-0.6974456186486527,-0.672876982237318,0
-0.29532982714553835,-0.5572003005125189,2.200055468352648,-0.44319294275489596,7.923312287124562,0.5692877935583978,0.6403330470404662,0.35177488629456277,-1.1849405154103698,3.6031888215507473,-0.9567868457896397,0
-0.7001817552475179,0.3985213998025326,-1.3801932971267163,-0.5149953081717696,-0.29014937126870927,-0.0021968722493258897,-0.37608428716175124,0.2450500055938126,1.0462057609756763,0.23242128734040626,-0.48360373986910177,1
-0.006149878501266748,0.3985213998025326,-0.101533023741229,-0.22778584650427447,0.6364975850628392,-0.6689289823583368,-0.2528821860463309,-0.30991937405011194,-1.053696616799426,-0.755562300272969,-0.578240361053209,0
-0.4688377963321009,0.6796160175422539,-0.4595579002891655,3.2187276935056666,0.0046928421095106705,1.045525015064834,1.4719472295695533,1.2856175924262452,0.4556082172264273,0.6392380587106201,-0.9567868457896397,0
-0.9315257141629345,0.6233970939943096,-0.20382584561206793,-0.2995882119211483,-0.16378842267804375,-0.47843409375576224,2.2419603615409303,-0.7261464087831443,0.3243643186154834,0.23242128734040626,0.46276247197197395,0
-0.29532982714553835,2.1413080297888034,-1.0221684205787798,-0.44319294275489596,-0.6271119008438182,0.5692877935583978,0.024322541463364763,-0.79551758123862,1.3086935581975612,-1.3367291165161312,0.2734892296037578,1
0.4565380393295663,-0.7258570711563513,1.1771272496442582,-0.5149953081717696,-0.3533298455640425,-0.8594238709609113,-0.9304937421811426,-1.1317009554459712,-0.6599649209665943,0.17430460571609,1.9769484109176947,1
2.2494537209240466,-0.44476245341663034,1.1259808387088388,-0.8022047698392648,-0.2690892131702653,-1.2404136481660604,-1.2384989949696934,0.08496268454268734,-1.1849405154103698,-0.17439548402980695,-0.010420633948563914,0
-0.29532982714553835,1.29802417656964,-1.1756076533850384,-0.15598348108740095,0.08893347450328759,-0.09744431655061316,0.23992621841535028,0.13832512489306242,-0.331855174439236,-0.05816212078117443,-0.578240361053209,0
-0.7580177449763719,0.3985213998025326,0.1541990309358684,1.4236685580838222,-0.4165103198593751,0.3787929049558232,1.9647556340312344,1.2802813483911721,-0.06936737721734824,2.963905323683268,-0.19969387631678007,0
-0.29532982714553835,0.11742678206281192,-1.3801932971267163,-0.5867976735886434,-0.3743900036624865,-0.8594238709609113,-0.8996932169022875,-0.08046088054351096,-0.331855174439236,-0.1162788024054907,-0.9567868457896397,1
-0.8158537347052259,0.28608355270664404,-1.3290468861912967,-0.44319294275489596,-0.16378842267804375,2.2837417909815687,0.23992621841535028,0.047608976297353695,0.5868521158373712,0.40677133221335504,-0.672876982237318,0
-0.06398586823012178,-0.6134192240604631,1.1259808387088388,0.05942361516322056,-0.07954779028426655,1.5217622365712704,0.27072674369420535,1.0988490511999325,0.19312042000453952,0.5230046954619876,-1.6192431940783936,1
1.4975858544489427,-0.7820759947042956,1.0236880168379996,-0.5149953081717696,0.6364975850628392,-0.9546713152621986,-0.9920947927388527,0.7786744090976226,-0.06936737721734824,0.5230046954619876,-0.578240361053209,1
-0.006149878501266748,-1.5129220008275703,0.5122239074838049,-0.8022047698392648,-0.24802905507182096,-0.764176426659624,-0.714890065229157,0.35177488629456277,-0.331855174439236,0.23242128734040626,-0.7675136034214252,1
0.4565380393295663,-0.9507327653481283,0.614516729354644,-0.5149953081717696,-0.5849915846469296,0.47404034925711047,0.27072674369420535,-0.9556049022897453,-0.8568307688830086,0.9298214668322008,0.5573990931560812,1
-1.105033683349497,0.22986462915869982,-1.2779004752558774,-0.5149953081717696,-0.4375704779578194,-1.1451662038647732,-1.0844963685754179,0.13832512489306242,0.9805838116702028,0.11618792409177436,-0.8621502246055324,0
-0.989361703891789,0.9888200970559466,-1.0221684205787798,-0.6586000390055171,-0.24802905507182096,-0.9546713152621986,-0.9612942674599977,-0.28857439790999745,0.8493399130592589,-0.46497889215138827,0.2734892296037578,0
-0.6423457655186634,-0.16366783567690937,-0.4595579002891655,-0.2995882119211483,-0.3533298455640425,-0.383186649454475,-0.46848586299831646,0.46383601103038596,1.3743155075030344,0.3486546505890388,-0.7675136034214252,1
-0.06398586823012178,-1.0069516888960726,0.307638263742127,-0.0841811156705271,-0.24802905507182096,-0.47843409375576224,0.024322541463364763,-0.4006355226458207,-0.26623322513376263,0.8717047852078852,0.5573990931560812,1
-0.006149878501266748,-1.5129220008275703,0.7679559621609022,-0.3713905773380221,-0.16378842267804375,-0.47843409375576224,-0.5916879641137367,0.35177488629456277,-0.6599649209665943,0.8135881035835689,-0.9567868457896397,1
-0.7001817552475179,-0.5572003005125189,-0.5107043112245848,-0.5149953081717696,-0.12166810648115545,1.045525015064834,0.14752464257878506,-0.21386698141944865,1.1774496595866202,-0.1162788024054907,-0.010420633948563914,0
-0.4688377963321009,0.4547403233504768,-0.050386612805809465,-0.44319294275489596,-0.3112095293671539,0.7597826821609723,1.287144077896423,-0.33126435019022643,-0.06936737721734824,-0.755562300272969,-0.578240361053209,0
0.8035539777026914,-0.6134192240604631,0.9725416059025804,-0.2995882119211483,-0.29014937126870927,-1.0499187595634858,-0.9304937421811426,-0.13382332089388604,-0.26623322513376263,0.4648880138376713,1.7876751685494803,1
1.2084059058046714,-0.6696381476084073,1.432859304321356,0.49023780766446323,-0.24802905507182096,0.5692877935583978,0.23992621841535028,1.5257485740029924,-1.053696616799426,1.3366382382024147,-0.48360373986910177,1
0.2830300701430043,-0.6696381476084073,1.8931770027401311,-0.22778584650427447,0.10999363260173219,-0.6689289823583368,-0.1296800849309106,0.9921241704991822,1.5055594061139783,-4.543915685816076e-05,0.08421598723554333,0
1.5554218441777965,-1.5129220008275703,2.0977626464818093,0.023522432454783485,-0.058487632185822244,-0.5736815380570495,-0.6532890146714468,0.13832512489306242,-0.8568307688830086,-0.29062884727843946,1.3144920626289425,0
0.3987020496007123,-0.7258570711563513,0.7168095512254827,-0.3713905773380221,-0.6271119008438182,-0.09744431655061316,-0.19128113548862077,-1.3878406691278782,-0.5943429716611208,-0.34874552890275573,1.6930385473653713,1
0.3408660598718583,1.9445417973709984,-0.7152899549662629,0.6697437212066477,0.0046928421095106705,-1.1451662038647732,-0.9920947927388527,1.419023693302183,0.8493399130592589,-0.8136789818972853,1.030582199076619,0
-1.27854165253606,-0.7258570711563513,-0.5618507221600044,-0.5149953081717696,-0.3954501617609308,-0.47843409375576224,-0.6532890146714468,-0.662111480362623,0.7180960144483151,0.4648880138376713,-0.2943304975008873,1
-0.35316581687439236,-0.21988675922485362,-0.050386612805809465,-0.44319294275489596,-0.542871268450041,-0.6689289823583368,-0.46848586299831646,-0.0751246365084379,0.5212301665319007,-0.1162788024054907,-0.7675136034214252,0
1.1505699160758176,-0.16366783567690937,0.7679559621609022,-0.3713905773380221,-0.3954501617609308,0.47404034925711047,0.14752464257878506,0.7786744090976226,-0.9880746674939526,0.3486546505890388,1.030582199076619,1
-0.6423457655186634,-0.21988675922485362,-0.4595579002891655,0.1312259805800944,-0.3954501617609308,-0.2879392051531877,-0.37608428716175124,-0.02176219615806282,-0.13498932652281873,-1.0461457083945502,-1.1460600881578558,1
0.10952210095644127,-0.5009813769645746,1.1771272496442582,-0.44319294275489596,5.922597267772355,-0.09744431655061316,-0.2528821860463309,-0.21386698141944865,-1.972403907076033,2.5570885523130555,-0.9567868457896397,0
0.6300460085161294,-1.2880463066357937,1.4840057152567756,0.20302834599696792,-0.16378842267804375,-0.9546713152621986,-0.8996932169022875,-0.1818495172092473,-1.053696616799426,1.5109882830753634,1.2198554414448335,1
-0.7580177449763719,0.17364570561075618,-0.7152899549662629,-0.6586000390055171,-0.22696889697337666,0.8550301264622595,-0.1296800849309106,-0.2405482015946362,0.19312042000453952,-0.406862210527072,-1.1460600881578558,0
0.9192259571604005,-0.16366783567690937,1.1771272496442582,8.101288541853084,2.4687313396274915,3.045721345391867,1.1023409262232924,3.030569391883759,-0.9880746674939526,0.5230046954619876,-1.5246065728942848,0
0.3987020496007123,0.9044917117340303,-1.3801932971267163,-0.0841811156705271,0.0046928421095106705,0.28354546065453595,-0.2528821860463309,1.2055739319007417,0.25874236931001293,-0.34874552890275573,-1.0514234669737468,0
-0.5266737860609548,0.5952876322203374,-0.8687291877725214,-0.0841811156705271,-0.16378842267804375,-0.0021968722493258897,-0.4068848124406063,0.3304299101544483,1.768047203335866,0.17430460571609,0.3681258507878667,1
-0.989361703891789,1.101257944151835,-0.9198755987079409,2.14169221225256,0.6154374269643946,-0.6689289823583368,-0.8996932169022875,-0.10180585668362545,0.25874236931001293,-0.9880290267702341,0.3681258507878667,1
-0.35316581687439236,0.22986462915869982,-0.306118667482907,-0.730402404422391,-0.3954501617609308,-1.1451662038647732,-1.1460974191331281,-1.153045931586204,-0.9880746674939526,-0.6974456186486527,-0.578240361053209,1
0.2251940804141493,0.9607106352819745,-0.15267943467664855,-0.012378750253653273,2.9109946596948215,-1.0499187595634858,-0.9612942674599977,1.2589363722510576,0.061876521393595646,-0.34874552890275573,-1.3353333305260702,1
0.3987020496007123,-0.7258570711563513,0.8191023730963218,-0.0841811156705271,-0.4165103198593751,1.2360199036674087,-0.006477983815490311,-1.3024607645672426,-0.7255868702720647,-0.34874552890275573,1.6930385473653713,1
0.05168611122758726,0.3985213998025326,-0.8687291877725214,-0.22778584650427447,-0.058487632185822244,-0.19269176085190043,1.9955561593100897,-0.1818495172092473,-1.053696616799426,-4.543915685816076e-05,-0.578240361053209,0
0.2830300701430043,0.3423024762545883,-0.4595579002891655,0.27483071141384174,0.025753000207954974,-0.383186649454475,0.8559367239924518,0.3411023982244759,-1.1193185661048963,-0.6974456186486527,-0.9567868457896397,0
-0.6423457655186634,-1.0631706124440166,0.2564918528067075,-0.012378750253653273,0.04681315830639898,2.5694841238854305,2.0571572098677997,-0.0751246365084379,0.061876521393595646,0.7554714219592527,0.6520357143401884,0
